run,event,trigger,timestamp_low,timestamp_high,ni_trigger_number,ni_pivot_pixel
265,7615,17541,2351845237,2351845262,17541,5810
265,7616,17543,2352045237,2352045262,17543,3378
265,7617,17545,2352245237,2352245262,17545,946
265,7618,17548,2352545237,2352545262,17548,6514
265,7619,17550,2352745237,2352745262,17550,4082
265,7620,17552,2352945237,2352945262,17552,1650
265,7621,17555,2353245237,2353245262,17555,7217
265,7622,17557,2353445237,2353445262,17557,4785
265,7623,17559,2353645237,2353645262,17559,2353
265,7624,17562,2353945237,2353945262,17562,7921
265,7625,17564,2354145237,2354145262,17564,5489
265,7626,17566,2354345237,2354345262,17566,3057
265,7627,17568,2354545237,2354545262,17568,624
265,7628,17571,2354845237,2354845262,17571,6192
265,7629,17573,2355045237,2355045262,17573,3760
265,7630,17575,2355245237,2355245262,17575,1328
265,7631,17578,2355545237,2355545262,17578,6896
265,7632,17580,2355745237,2355745262,17580,4464
265,7633,17582,2355945237,2355945262,17582,2031
265,7634,17585,2356245237,2356245262,17585,7599
265,7635,17587,2356445237,2356445262,17587,5167
265,7636,17589,2356645237,2356645262,17589,2735
265,7637,17591,2356845237,2356845262,17591,303
265,7638,17594,2357145237,2357145262,17594,5871
265,7639,17596,2357345237,2357345262,17596,3438
265,7640,17598,2357545237,2357545262,17598,1006
265,7641,17601,2357845237,2357845262,17601,6574
265,7642,17603,2358045237,2358045262,17603,4142
265,7643,17605,2358245237,2358245262,17605,1710
265,7644,17608,2358545237,2358545262,17608,7278
265,7645,17610,2358745237,2358745262,17610,4845
265,7646,17612,2358945237,2358945262,17612,2413
265,7647,17615,2359245237,2359245262,17615,7981
265,7648,17617,2359445237,2359445262,17617,5549
265,7649,17619,2359645237,2359645262,17619,3117
265,7650,17621,2359845237,2359845262,17621,685
265,7651,17624,2360145237,2360145262,17624,6252
265,7652,17626,2360345237,2360345262,17626,3820
265,7653,17628,2360545237,2360545262,17628,1388
265,7654,17631,2360845237,2360845262,17631,6956
265,7655,17633,2361045237,2361045262,17633,4524
265,7656,17635,2361245237,2361245262,17635,2092
265,7657,17638,2361545237,2361545262,17638,7659
265,7658,17640,2361745237,2361745262,17640,5227
265,7659,17642,2361945237,2361945262,17642,2795
265,7660,17644,2362145237,2362145262,17644,363
265,7661,17647,2362445237,2362445262,17647,5931
265,7662,17649,2362645237,2362645262,17649,3499
265,7663,17651,2362845237,2362845262,17651,1066
265,7664,17654,2363145237,2363145262,17654,6634
265,7665,17656,2363345237,2363345262,17656,4202
265,7666,17658,2363545237,2363545262,17658,1770
265,7667,17661,2363845237,2363845262,17661,7338
265,7668,17663,2364045237,2364045262,17663,4906
265,7669,17665,2364245237,2364245262,17665,2473
265,7670,17667,2364445237,2364445262,17667,41
265,7671,17670,2364745237,2364745262,17670,5609
265,7672,17672,2364945237,2364945262,17672,3177
265,7673,17674,2365145237,2365145262,17674,745
265,7674,17677,2365445237,2365445262,17677,6313
265,7675,17679,2365645237,2365645262,17679,3880
265,7676,17681,2365845237,2365845262,17681,1448
265,7677,17684,2366145237,2366145262,17684,7016
265,7678,17686,2366345237,2366345262,17686,4584
265,7679,17688,2366545237,2366545262,17688,2152
265,7680,17691,2366845237,2366845262,17691,7720
265,7681,17693,2367045237,2367045262,17693,5287
265,7682,17695,2367245237,2367245262,17695,2855
265,7683,17697,2367445237,2367445262,17697,423
265,7684,17700,2367745237,2367745262,17700,5991
265,7685,17702,2367945237,2367945262,17702,3559
265,7686,17704,2368145237,2368145262,17704,1127
265,7687,17707,2368445237,2368445262,17707,6694
265,7688,17709,2368645237,2368645262,17709,4262
265,7689,17711,2368845237,2368845262,17711,1830
265,7690,17714,2369145237,2369145262,17714,7398
265,7691,17716,2369345237,2369345262,17716,4966
265,7692,17718,2369545237,2369545262,17718,2534
265,7693,17720,2369745237,2369745262,17720,102
265,7694,17723,2370045237,2370045262,17723,5669
265,7695,17725,2370245237,2370245262,17725,3237
265,7696,17727,2370445237,2370445262,17727,805
265,7697,17730,2370745237,2370745262,17730,6373
265,7698,17732,2370945237,2370945262,17732,3941
265,7699,17734,2371145237,2371145262,17734,1509
265,7700,17737,2371445237,2371445262,17737,7076
265,7701,17739,2371645237,2371645262,17739,4644
265,7702,17741,2371845237,2371845262,17741,2212
265,7703,17744,2372145237,2372145262,17744,7780
265,7704,17746,2372345237,2372345262,17746,5348
265,7705,17748,2372545237,2372545262,17748,2916
265,7706,17750,2372745237,2372745262,17750,483
265,7707,17753,2373045237,2373045262,17753,6051
265,7708,17755,2373245237,2373245262,17755,3619
265,7709,17757,2373445237,2373445262,17757,1187
265,7710,17760,2373745237,2373745262,17760,6755
265,7711,17762,2373945237,2373945262,17762,4323
265,7712,17764,2374145237,2374145262,17764,1890
265,7713,17767,2374445237,2374445262,17767,7458
265,7714,17769,2374645237,2374645262,17769,5026
265,7715,17771,2374845237,2374845262,17771,2594
265,7716,17773,2375045237,2375045262,17773,162
265,7717,17776,2375345237,2375345262,17776,5730
265,7718,17778,2375545237,2375545262,17778,3297
265,7719,17780,2375745237,2375745262,17780,865
265,7720,17783,2376045237,2376045262,17783,6433
265,7721,17785,2376245237,2376245262,17785,4001
265,7722,17787,2376445237,2376445262,17787,1569
265,7723,17790,2376745237,2376745262,17790,7136
265,7724,17792,2376945237,2376945262,17792,4704
265,7725,17794,2377145237,2377145262,17794,2272
265,7726,17797,2377445237,2377445262,17797,7840
265,7727,17799,2377645237,2377645262,17799,5408
265,7728,17801,2377845237,2377845262,17801,2976
265,7729,17803,2378045237,2378045262,17803,544
265,7730,17806,2378345237,2378345262,17806,6111
265,7731,17808,2378545237,2378545262,17808,3679
265,7732,17810,2378745237,2378745262,17810,1247
265,7733,17813,2379045237,2379045262,17813,6815
265,7734,17815,2379245237,2379245262,17815,4383
265,7735,17817,2379445237,2379445262,17817,1951
265,7736,17820,2379745237,2379745262,17820,7518
265,7737,17822,2379945237,2379945262,17822,5086
265,7738,17824,2380145237,2380145262,17824,2654
265,7739,17826,2380345237,2380345262,17826,222
265,7740,17829,2380645237,2380645262,17829,5790
265,7741,17831,2380845237,2380845262,17831,3358
265,7742,17833,2381045237,2381045262,17833,925
265,7743,17836,2381345237,2381345262,17836,6493
265,7744,17838,2381545237,2381545262,17838,4061
265,7745,17840,2381745237,2381745262,17840,1629
265,7746,17843,2382045237,2382045262,17843,7197
265,7747,17845,2382245237,2382245262,17845,4765
265,7748,17847,2382445237,2382445262,17847,2332
265,7749,17850,2382745237,2382745262,17850,7900
265,7750,17852,2382945237,2382945262,17852,5468
265,7751,17854,2383145237,2383145262,17854,3036
265,7752,17856,2383345237,2383345262,17856,604
265,7753,17859,2383645237,2383645262,17859,6172
265,7754,17861,2383845237,2383845262,17861,3739
265,7755,17863,2384045237,2384045262,17863,1307
265,7756,17866,2384345237,2384345262,17866,6875
265,7757,17868,2384545237,2384545262,17868,4443
265,7758,17870,2384745237,2384745262,17870,2011
265,7759,17873,2385045237,2385045262,17873,7579
265,7760,17875,2385245237,2385245262,17875,5146
265,7761,17877,2385445237,2385445262,17877,2714
265,7762,17879,2385645237,2385645262,17879,282
265,7763,17882,2385945237,2385945262,17882,5850
265,7764,17884,2386145237,2386145262,17884,3418
265,7765,17886,2386345237,2386345262,17886,986
265,7766,17889,2386645237,2386645262,17889,6553
265,7767,17891,2386845237,2386845262,17891,4121
265,7768,17893,2387045237,2387045262,17893,1689
265,7769,17896,2387345237,2387345262,17896,7257
265,7770,17898,2387545237,2387545262,17898,4825
265,7771,17900,2387745237,2387745262,17900,2393
265,7772,17903,2388045237,2388045262,17903,7960
265,7773,17905,2388245237,2388245262,17905,5528
265,7774,17907,2388445237,2388445262,17907,3096
265,7775,17909,2388645237,2388645262,17909,664
265,7776,17912,2388945237,2388945262,17912,6232
265,7777,17914,2389145237,2389145262,17914,3800
265,7778,17916,2389345237,2389345262,17916,1367
265,7779,17919,2389645237,2389645262,17919,6935
265,7780,17921,2389845237,2389845262,17921,4503
265,7781,17923,2390045237,2390045262,17923,2071
265,7782,17926,2390345237,2390345262,17926,7639
265,7783,17928,2390545237,2390545262,17928,5207
265,7784,17930,2390745237,2390745262,17930,2774
265,7785,17932,2390945237,2390945262,17932,342
265,7786,17935,2391245237,2391245262,17935,5910
265,7787,17937,2391445237,2391445262,17937,3478
265,7788,17939,2391645237,2391645262,17939,1046
265,7789,17942,2391945237,2391945262,17942,6614
265,7790,17944,2392145237,2392145262,17944,4181
265,7791,17946,2392345237,2392345262,17946,1749
265,7792,17949,2392645237,2392645262,17949,7317
265,7793,17951,2392845237,2392845262,17951,4885
265,7794,17953,2393045237,2393045262,17953,2453
265,7795,17955,2393245237,2393245262,17955,21
265,7796,17958,2393545237,2393545262,17958,5588
265,7797,17960,2393745237,2393745262,17960,3156
265,7798,17962,2393945237,2393945262,17962,724
265,7799,17965,2394245237,2394245262,17965,6292
265,7800,17967,2394445237,2394445262,17967,3860
265,7801,17969,2394645237,2394645262,17969,1428
265,7802,17972,2394945237,2394945262,17972,6995
265,7803,17974,2395145237,2395145262,17974,4563
265,7804,17976,2395345237,2395345262,17976,2131
265,7805,17979,2395645237,2395645262,17979,7699
265,7806,17981,2395845237,2395845262,17981,5267
265,7807,17983,2396045237,2396045262,17983,2835
265,7808,17985,2396245237,2396245262,17985,403
265,7809,17988,2396545237,2396545262,17988,5970
265,7810,17990,2396745237,2396745262,17990,3538
265,7811,17992,2396945237,2396945262,17992,1106
265,7812,17995,2397245237,2397245262,17995,6674
265,7813,17997,2397445237,2397445262,17997,4242
265,7814,17999,2397645237,2397645262,17999,1809
265,7815,18002,2397945237,2397945262,18002,7377
265,7816,18004,2398145237,2398145262,18004,4945
265,7817,18006,2398345237,2398345262,18006,2513
265,7818,18008,2398545237,2398545262,18008,81
265,7819,18011,2398845237,2398845262,18011,5649
265,7820,18013,2399045237,2399045262,18013,3217
265,7821,18015,2399245237,2399245262,18015,784
265,7822,18018,2399545237,2399545262,18018,6352
265,7823,18020,2399745237,2399745262,18020,3920
265,7824,18022,2399945237,2399945262,18022,1488
265,7825,18025,2400245237,2400245262,18025,7056
265,7826,18027,2400445237,2400445262,18027,4624
265,7827,18029,2400645237,2400645262,18029,2191
265,7828,18032,2400945237,2400945262,18032,7759
265,7829,18034,2401145237,2401145262,18034,5327
265,7830,18036,2401345237,2401345262,18036,2895
265,7831,18038,2401545237,2401545262,18038,463
265,7832,18041,2401845237,2401845262,18041,6031
265,7833,18043,2402045237,2402045262,18043,3598
265,7834,18045,2402245237,2402245262,18045,1166
265,7835,18048,2402545237,2402545262,18048,6734
265,7836,18050,2402745237,2402745262,18050,4302
265,7837,18052,2402945237,2402945262,18052,1870
265,7838,18055,2403245237,2403245262,18055,7438
265,7839,18057,2403445237,2403445262,18057,5005
265,7840,18059,2403645237,2403645262,18059,2573
265,7841,18061,2403845237,2403845262,18061,141
265,7842,18064,2404145237,2404145262,18064,5709
265,7843,18066,2404345237,2404345262,18066,3277
265,7844,18068,2404545237,2404545262,18068,845
265,7845,18071,2404845237,2404845262,18071,6412
265,7846,18073,2405045237,2405045262,18073,3980
265,7847,18075,2405245237,2405245262,18075,1548
265,7848,18078,2405545237,2405545262,18078,7116
265,7849,18080,2405745237,2405745262,18080,4684
265,7850,18082,2405945237,2405945262,18082,2252
265,7851,18085,2406245237,2406245262,18085,7819
265,7852,18087,2406445237,2406445262,18087,5387
265,7853,18089,2406645237,2406645262,18089,2955
265,7854,18091,2406845237,2406845262,18091,523
265,7855,18094,2407145237,2407145262,18094,6091
265,7856,18096,2407345237,2407345262,18096,3659
265,7857,18098,2407545237,2407545262,18098,1226
265,7858,18101,2407845237,2407845262,18101,6794
265,7859,18103,2408045237,2408045262,18103,4362
265,7860,18105,2408245237,2408245262,18105,1930
265,7861,18108,2408545237,2408545262,18108,7498
265,7862,18110,2408745237,2408745262,18110,5066
265,7863,18112,2408945237,2408945262,18112,2633
265,7864,18114,2409145237,2409145262,18114,201
265,7865,18117,2409445237,2409445262,18117,5769
265,7866,18119,2409645237,2409645262,18119,3337
265,7867,18121,2409845237,2409845262,18121,905
265,7868,18124,2410145237,2410145262,18124,6473
265,7869,18126,2410345237,2410345262,18126,4040
265,7870,18128,2410545237,2410545262,18128,1608
265,7871,18131,2410845237,2410845262,18131,7176
265,7872,18133,2411045237,2411045262,18133,4744
265,7873,18135,2411245237,2411245262,18135,2312
265,7874,18138,2411545237,2411545262,18138,7880
265,7875,18140,2411745237,2411745262,18140,5447
265,7876,18142,2411945237,2411945262,18142,3015
265,7877,18144,2412145237,2412145262,18144,583
265,7878,18147,2412445237,2412445262,18147,6151
265,7879,18149,2412645237,2412645262,18149,3719
265,7880,18151,2412845237,2412845262,18151,1287
265,7881,18154,2413145237,2413145262,18154,6854
265,7882,18156,2413345237,2413345262,18156,4422
265,7883,18158,2413545237,2413545262,18158,1990
265,7884,18161,2413845237,2413845262,18161,7558
265,7885,18163,2414045237,2414045262,18163,5126
265,7886,18165,2414245237,2414245262,18165,2694
265,7887,18167,2414445237,2414445262,18167,261
265,7888,18170,2414745237,2414745262,18170,5829
265,7889,18172,2414945237,2414945262,18172,3397
265,7890,18174,2415145237,2415145262,18174,965
265,7891,18177,2415445237,2415445262,18177,6533
265,7892,18179,2415645237,2415645262,18179,4101
265,7893,18181,2415845237,2415845262,18181,1668
265,7894,18184,2416145237,2416145262,18184,7236
265,7895,18186,2416345237,2416345262,18186,4804
265,7896,18188,2416545237,2416545262,18188,2372
265,7897,18191,2416845237,2416845262,18191,7940
265,7898,18193,2417045237,2417045262,18193,5508
265,7899,18195,2417245237,2417245262,18195,3075
265,7900,18197,2417445237,2417445262,18197,643
265,7901,18200,2417745237,2417745262,18200,6211
265,7902,18202,2417945237,2417945262,18202,3779
265,7903,18204,2418145237,2418145262,18204,1347
265,7904,18207,2418445237,2418445262,18207,6915
265,7905,18209,2418645237,2418645262,18209,4482
265,7906,18211,2418845237,2418845262,18211,2050
265,7907,18214,2419145237,2419145262,18214,7618
265,7908,18216,2419345237,2419345262,18216,5186
265,7909,18218,2419545237,2419545262,18218,2754
265,7910,18220,2419745237,2419745262,18220,322
265,7911,18223,2420045237,2420045262,18223,5889
265,7912,18225,2420245237,2420245262,18225,3457
265,7913,18227,2420445237,2420445262,18227,1025
265,7914,18230,2420745237,2420745262,18230,6593
265,7915,18232,2420945237,2420945262,18232,4161
265,7916,18234,2421145237,2421145262,18234,1729
265,7917,18237,2421445237,2421445262,18237,7296
265,7918,18239,2421645237,2421645262,18239,4864
265,7919,18241,2421845237,2421845262,18241,2432
265,7920,18244,2422145237,2422145262,18244,8000
265,7921,18246,2422345237,2422345262,18246,5568
265,7922,18248,2422545237,2422545262,18248,3136
265,7923,18250,2422745237,2422745262,18250,704
265,7924,18253,2423045237,2423045262,18253,6271
265,7925,18255,2423245237,2423245262,18255,3839
265,7926,18257,2423445237,2423445262,18257,1407
265,7927,18260,2423745237,2423745262,18260,6975
265,7928,18262,2423945237,2423945262,18262,4543
265,7929,18264,2424145237,2424145262,18264,2110
265,7930,18267,2424445237,2424445262,18267,7678
265,7931,18269,2424645237,2424645262,18269,5246
265,7932,18271,2424845237,2424845262,18271,2814
265,7933,18273,2425045237,2425045262,18273,382
265,7934,18276,2425345237,2425345262,18276,5950
265,7935,18278,2425545237,2425545262,18278,3517
265,7936,18280,2425745237,2425745262,18280,1085
265,7937,18283,2426045237,2426045262,18283,6653
265,7938,18285,2426245237,2426245262,18285,4221
265,7939,18287,2426445237,2426445262,18287,1789
265,7940,18290,2426745237,2426745262,18290,7357
265,7941,18292,2426945237,2426945262,18292,4924
265,7942,18294,2427145237,2427145262,18294,2492
265,7943,18296,2427345237,2427345262,18296,60
265,7944,18299,2427645237,2427645262,18299,5628
265,7945,18301,2427845237,2427845262,18301,3196
265,7946,18303,2428045237,2428045262,18303,764
265,7947,18306,2428345237,2428345262,18306,6331
265,7948,18308,2428545237,2428545262,18308,3899
265,7949,18310,2428745237,2428745262,18310,1467
265,7950,18313,2429045237,2429045262,18313,7035
265,7951,18315,2429245237,2429245262,18315,4603
265,7952,18317,2429445237,2429445262,18317,2171
265,7953,18320,2429745237,2429745262,18320,7738
265,7954,18322,2429945237,2429945262,18322,5306
265,7955,18324,2430145237,2430145262,18324,2874
265,7956,18326,2430345237,2430345262,18326,442
265,7957,18329,2430645237,2430645262,18329,6010
265,7958,18331,2430845237,2430845262,18331,3578
265,7959,18333,2431045237,2431045262,18333,1146
265,7960,18336,2431345237,2431345262,18336,6713
