run,event,trigger,timestamp_low,timestamp_high,ni_trigger_number,ni_pivot_pixel
2649,5104,12094,3767050312,3767050337,12094,952
2649,5105,12098,3767377487,3767377512,12098,4631
2649,5106,12103,3767609937,3767609962,12103,420
2649,5107,12106,3767747637,3767747662,12106,1208
2649,5108,12111,3768069937,3768069962,12111,1762
2649,5109,12115,3768237912,3768237937,12115,5441
2649,5110,12119,3768511387,3768511412,12119,291
2649,5111,12125,3768754562,3768754587,12125,1474
2649,5112,12126,3768913762,3768913787,12126,1790
2649,5113,12129,3776915462,3776915487,12129,1563
2649,5114,12135,3777164512,3777164537,12135,5007
2649,5115,12138,3777386212,3777386237,12138,6187
2649,5116,12142,3777609862,3777609887,12142,803
2649,5117,12148,3777822787,3777822812,12148,2294
2649,5118,12153,3778073787,3778073812,12153,191
2649,5119,12155,3778215387,3778215412,12155,1527
2649,5120,12159,3778567962,3778567987,12159,1612
2649,5121,12164,3778780862,3778780887,12164,838
2649,5122,12167,3779020137,3779020162,12167,2954
2649,5123,12170,3779217437,3779217462,12170,7102
2649,5124,12171,3779352212,3779352237,12171,4705
2649,5125,12173,3787877412,3787877437,12173,5337
2649,5126,12175,3788133287,3788133312,12175,4953
2649,5127,12177,3788429212,3788429237,12177,3085
2649,5128,12180,3788632362,3788632387,12180,912
2649,5129,12182,3789062087,3789062112,12182,2719
2649,5130,12184,3789441012,3789441037,12184,2339
2649,5131,12187,3789846337,3789846362,12187,3908
2649,5132,12188,3789910787,3789910812,12188,634
2649,5133,12190,3790188162,3790188187,12190,2605
2649,5134,12193,3790880612,3790880637,12193,2306
2649,5135,12194,3791157962,3791157987,12194,55
2649,5136,12195,3791590637,3791590662,12195,2022
2649,5137,12197,3792157087,3792157112,12197,1492
2649,5138,12198,3792645412,3792645437,12198,5254
2649,5139,12199,3834164812,3834164837,12199,5388
2649,5140,12200,3836009712,3836009737,12200,2192
2649,5141,12201,3836200162,3836200187,12201,906
2649,5142,12203,3837642687,3837642712,12203,6154
2649,5143,12204,3838092912,3838092937,12204,6790
2649,5144,12205,3838446462,3838446487,12205,5014
2649,5145,12207,3839141837,3839141862,12207,4563
2649,5146,12208,3839685837,3839685862,12208,2793
2649,5147,12209,3840585337,3840585362,12209,1323
2649,5148,12212,3841132262,3841132287,12212,6050
2649,5149,12213,3842354037,3842354062,12213,1364
2649,5150,12215,3852687012,3852687037,12215,5356
2649,5151,12216,3852943887,3852943912,12216,8971
2649,5152,12217,3853680262,3853680287,12217,309
2649,5153,12218,3853917612,3853917637,12218,493
2649,5154,12219,3854841512,3854841537,12219,2613
2649,5155,12220,3855213612,3855213637,12220,9205
2649,5156,12221,3856217612,3856217637,12221,7812
2649,5157,12222,3856661012,3856661037,12222,7606
2649,5158,12223,3857580037,3857580062,12223,8358
2649,5159,12224,3859202262,3859202287,12224,172
2649,5160,12226,3859865412,3859865437,12226,7211
2649,5161,12227,3859994337,3859994362,12227,6440
2649,5162,12228,3860330287,3860330312,12228,1837
2649,5163,12229,3860503162,3860503187,12229,5842
2649,5164,12230,3871497337,3871497362,12230,9075
2649,5165,12231,3911627712,3911627737,12231,1191
2649,5166,12232,3911759562,3911759587,12232,2320
2649,5167,12234,3913092687,3913092712,12234,4599
2649,5168,12236,3913516562,3913516587,12236,7582
2649,5169,12237,3913913087,3913913112,12237,8371
2649,5170,12239,3914246112,3914246137,12239,4006
2649,5171,12240,3914444387,3914444412,12240,4325
2649,5172,12242,3914828212,3914828237,12242,2858
2649,5173,12243,3915236437,3915236462,12243,3959
2649,5174,12245,3915646637,3915646662,12245,74
2649,5175,12247,3916317587,3916317612,12247,166
2649,5176,12248,3916585187,3916585212,12248,2751
2649,5177,12250,3916977812,3916977837,12250,7684
2649,5178,12253,3917345037,3917345062,12253,1831
2649,5179,12256,3917553062,3917553087,12256,3089
2649,5180,12259,3917815787,3917815812,12259,1689
2649,5181,12260,3917871437,3917871462,12260,4942
2649,5182,12261,3927243387,3927243412,12261,2449
2649,5183,12265,3927588162,3927588187,12265,4583
2649,5184,12268,3928409512,3928409537,12268,7796
2649,5185,12270,3928781612,3928781637,12270,6397
2649,5186,12273,3928948637,3928948662,12273,76
2649,5187,12277,3929200612,3929200637,12277,2583
2649,5188,12279,3929363712,3929363737,12279,1968
2649,5189,12283,3929829562,3929829587,12283,1741
2649,5190,12284,3929853012,3929853037,12284,7143
2649,5191,12285,3930266137,3930266162,12285,274
2649,5192,12288,3930547412,3930547437,12288,1613
2649,5193,12291,3930857987,3930858012,12291,2948
2649,5194,12294,3931108012,3931108037,12294,124
2649,5195,12297,3941113812,3941113837,12297,2091
2649,5196,12301,3941576737,3941576762,12301,5224
2649,5197,12304,3941793562,3941793587,12304,7031
2649,5198,12306,3942101187,3942101212,12306,1104
2649,5199,12308,3942463537,3942463562,12308,798
2649,5200,12310,3942622737,3942622762,12310,6899
2649,5201,12312,3942867862,3942867887,12312,3313
2649,5202,12313,3943005587,3943005612,12313,4672
2649,5203,12314,3944059387,3944059412,12314,4132
2649,5204,12317,3944407062,3944407087,12317,87
2649,5205,12319,3944987187,3944987212,12319,1504
2649,5206,12322,3945361262,3945361287,12322,1198
2649,5207,12323,3945398362,3945398387,12323,1997
2649,5208,12324,3945984362,3945984387,12324,3196
2649,5209,12325,3993116587,3993116612,12325,4012
2649,5210,12326,3994278812,3994278837,12326,6210
2649,5211,12327,3994651887,3994651912,12327,4349
2649,5212,12328,3995089412,3995089437,12328,3610
2649,5213,12330,3996643287,3996643312,12330,261
2649,5214,12331,3996766337,3996766362,12331,8706
2649,5215,12333,3997125737,3997125762,12333,9182
2649,5216,12334,3997338662,3997338687,12334,2938
2649,5217,12335,3997491012,3997491037,12335,4742
2649,5218,12337,3997840637,3997840662,12337,921
2649,5219,12338,3997926587,3997926612,12338,4522
2649,5220,12340,3998358287,3998358312,12340,544
2649,5221,12342,3998495012,3998495037,12342,5242
2649,5222,12344,3998836837,3998836862,12344,2522
2649,5223,12347,3999381812,3999381837,12347,2692
2649,5224,12348,3999676762,3999676787,12348,4074
2649,5225,12350,4009301662,4009301687,12350,1818
2649,5226,12352,4009491137,4009491162,12352,7920
2649,5227,12354,4009815387,4009815412,12354,817
2649,5228,12357,4010116187,4010116212,12357,3792
2649,5229,12358,4010173812,4010173837,12358,1143
2649,5230,12363,4010572287,4010572312,12363,2869
2649,5231,12364,4010623062,4010623087,12364,1391
2649,5232,12366,4010970762,4010970787,12366,8977
2649,5233,12369,4011258862,4011258887,12369,393
2649,5234,12370,4011398537,4011398562,12370,5954
2649,5235,12371,4011928837,4011928862,12371,4562
2649,5236,12373,4012402537,4012402562,12373,9101
2649,5237,12375,4012755087,4012755112,12375,8248
2649,5238,12376,4012879137,4012879162,12376,208
2649,5239,12377,4013009012,4013009037,12377,762
2649,5240,12378,4013246362,4013246387,12378,2362
2649,5241,12379,4024786462,4024786487,12379,2373
2649,5242,12381,4025264037,4025264062,12381,743
2649,5243,12383,4025549237,4025549262,12383,3335
2649,5244,12385,4025984812,4025984837,12385,5849
2649,5245,12386,4026442862,4026442887,12386,3370
2649,5246,12387,4027103087,4027103112,12387,1740
2649,5247,12389,4027514262,4027514287,12389,898
2649,5248,12390,4027993787,4027993812,12390,3952
2649,5249,12392,4028325837,4028325862,12392,3334
2649,5250,12393,4028485037,4028485062,12393,1942
2649,5251,12394,4028928437,4028928462,12394,4846
2649,5252,12395,4029425562,4029425587,12395,1107
2649,5253,12396,4029724412,4029724437,12396,3706
2649,5254,12397,4030448112,4030448137,12397,8958
2649,5255,12398,4031089762,4031089787,12398,5564
2649,5256,12399,4071252512,4071252537,12399,2371
2649,5257,12400,4071558212,4071558237,12400,3944
2649,5258,12401,4071923487,4071923512,12401,4903
2649,5259,12402,4072626662,4072626687,12402,5627
2649,5260,12403,4073326937,4073326962,12403,8148
2649,5261,12404,4074049637,4074049662,12404,818
2649,5262,12406,4074494987,4074495012,12406,1467
2649,5263,12407,4075233337,4075233362,12407,6638
2649,5264,12408,4075758787,4075758812,12408,1104
2649,5265,12411,4076317437,4076317462,12411,6350
2649,5266,12412,4076561587,4076561612,12412,4720
2649,5267,12413,4076886812,4076886837,12413,898
2649,5268,12414,4077069462,4077069487,12414,5913
2649,5269,12415,4077592937,4077592962,12415,6939
2649,5270,12418,4078000212,4078000237,12418,5856
2649,5271,12419,4078283437,4078283462,12419,3963
2649,5272,12421,4088018687,4088018712,12421,2176
2649,5273,12426,4088415212,4088415237,12426,2964
2649,5274,12429,4088598837,4088598862,12429,83
2649,5275,12432,4088913312,4088913337,12432,169
2649,5276,12434,4089264912,4089264937,12434,7676
2649,5277,12435,4089365487,4089365512,12435,730
2649,5278,12438,4089718062,4089718087,12438,6909
2649,5279,12440,4089960287,4089960312,12440,6213
2649,5280,12441,4090038412,4090038437,12441,5520
2649,5281,12443,4090401737,4090401762,12443,761
2649,5282,12445,4090682012,4090682037,12445,7956
2649,5283,12448,4090966237,4090966262,12448,7264
2649,5284,12450,4091232862,4091232887,12450,4536
2649,5285,12451,4091399862,4091399887,12451,2043
2649,5286,12453,4091667462,4091667487,12453,4064
2649,5287,12455,4101687912,4101687937,12455,7899
2649,5288,12456,4101809987,4101810012,12456,873
2649,5289,12460,4102132287,4102132312,12460,256
2649,5290,12461,4102175262,4102175287,12461,8786
2649,5291,12463,4102844262,4102844287,12463,3324
2649,5292,12466,4103005412,4103005437,12466,5675
2649,5293,12468,4103201712,4103201737,12468,4197
2649,5294,12471,4103549412,4103549437,12471,6705
2649,5295,12472,4103638287,4103638312,12472,2649
2649,5296,12475,4103895137,4103895162,12475,2268
2649,5297,12476,4104158837,4104158862,12476,1029
2649,5298,12477,4104488937,4104488962,12477,4090
2649,5299,12479,4105084712,4105084737,12479,1444
2649,5300,12481,4105474387,4105474412,12481,2002
2649,5301,12483,4105687287,4105687312,12483,3421
2649,5302,12484,4152327287,4152327312,12484,2508
2649,5303,12486,4153279512,4153279537,12486,4706
2649,5304,12488,4153596937,4153596962,12488,7448
2649,5305,12489,4153760037,4153760062,12489,504
2649,5306,12490,4154018837,4154018862,12490,1605
2649,5307,12491,4154263012,4154263037,12491,6069
2649,5308,12493,4154807012,4154807037,12493,4826
2649,5309,12495,4154985737,4154985762,12495,1239
2649,5310,12496,4155064837,4155064862,12496,7670
2649,5311,12497,4155951637,4155951662,12497,1348
2649,5312,12498,4156103012,4156103037,12498,3859
2649,5313,12500,4156505412,4156505437,12500,7304
2649,5314,12502,4156779837,4156779862,12502,3170
2649,5315,12504,4157121662,4157121687,12504,6867
2649,5316,12505,4157784812,4157784837,12505,2373
2649,5317,12506,4169248762,4169248787,12506,3161
2649,5318,12508,4169544687,4169544712,12508,2622
2649,5319,12510,4169848412,4169848437,12510,7316
2649,5320,12512,4170099412,4170099437,12512,5995
2649,5321,12514,4170269362,4170269387,12514,2643
2649,5322,12515,4170404137,4170404162,12515,543
2649,5323,12517,4170822137,4170822162,12517,8918
2649,5324,12518,4171288987,4171289012,12518,95
2649,5325,12521,4171546812,4171546837,12521,1196
2649,5326,12524,4171763637,4171763662,12524,4876
2649,5327,12526,4172082987,4172083012,12526,3867
2649,5328,12527,4172147462,4172147487,12527,4343
2649,5329,12530,4172505887,4172505912,12530,2866
2649,5330,12532,4172632862,4172632887,12532,3970
2649,5331,12535,4173045962,4173045987,12535,1324
2649,5332,12537,4173322362,4173322387,12537,3049
2649,5333,12538,4183772537,4183772562,12538,6575
2649,5334,12540,4184230587,4184230612,12540,6824
2649,5335,12541,4184626137,4184626162,12541,3720
2649,5336,12543,4185378162,4185378187,12543,3805
2649,5337,12544,4185510012,4185510037,12544,3265
2649,5338,12545,4185733662,4185733687,12545,1482
2649,5339,12546,4186172162,4186172187,12546,8446
2649,5340,12547,4186604837,4186604862,12547,2625
2649,5341,12550,4187924287,4187924312,12550,5764
2649,5342,12551,4188299312,4188299337,12551,4134
2649,5343,12552,4188624537,4188624562,12552,3608
2649,5344,12553,4189309162,4189309187,12553,2375
2649,5345,12554,4189869762,4189869787,12554,8554
2649,5346,12556,4190298512,4190298537,12556,8753
2649,5347,12557,4191562312,4191562337,12557,1247
2649,5348,12558,4230406437,4230406462,12558,8079
2649,5349,12559,4231643862,4231643887,12559,390
2649,5350,12561,4233097112,4233097137,12561,8682
2649,5351,12562,4233494612,4233494637,12562,720
2649,5352,12564,4233792487,4233792512,12564,4718
2649,5353,12566,4234188037,4234188062,12566,3014
2649,5354,12567,4234575762,4234575787,12567,8255
2649,5355,12569,4234919562,4234919587,12569,293
2649,5356,12571,4235191062,4235191087,12571,8816
2649,5357,12572,4235339512,4235339537,12572,72
2649,5358,12574,4235611987,4235612012,12574,8127
2649,5359,12575,4235791712,4235791737,12575,5012
2649,5360,12578,4236192137,4236192162,12578,2754
2649,5361,12580,4236466562,4236466587,12580,3389
2649,5362,12581,4236654087,4236654112,12581,725
2649,5363,12583,4246780987,4246781012,12583,3857
2649,5364,12586,4247093512,4247093537,12586,3630
2649,5365,12589,4247279087,4247279112,12589,2699
2649,5366,12592,4247512487,4247512512,12592,5132
2649,5367,12594,4247814287,4247814312,12594,529
2649,5368,12597,4248123887,4248123912,12597,4599
2649,5369,12598,4248189312,4248189337,12598,2028
2649,5370,12600,4248525287,4248525312,12600,85
2649,5371,12602,4248909112,4248909137,12602,8452
2649,5372,12605,4249159137,4249159162,12605,2134
2649,5373,12608,4249373012,4249373037,12608,2549
2649,5374,12610,4250251037,4250251062,12610,759
2649,5375,12614,4250545012,4250545037,12614,1082
2649,5376,12615,4250679787,4250679812,12615,4040
2649,5377,12617,4260734412,4260734437,12617,6863
2649,5378,12620,4261081112,4261081137,12620,8277
2649,5379,12622,4261330162,4261330187,12622,1330
2649,5380,12626,4261599712,4261599737,12626,4384
2649,5381,12628,4261736462,4261736487,12628,2676
2649,5382,12630,4262012837,4262012862,12630,3702
2649,5383,12632,4262444512,4262444537,12632,4959
2649,5384,12633,4262593962,4262593987,12633,3797
2649,5385,12635,4263038337,4263038362,12635,1933
2649,5386,12637,4263420187,4263420212,12637,2799
2649,5387,12640,4263610637,4263610662,12640,5150
2649,5388,12642,4263888987,4263889012,12642,4067
2649,5389,12643,4264080412,4264080437,12643,2128
2649,5390,12645,4264631237,4264631262,12645,6370
2649,5391,12646,16604741,16604766,12646,3578
2649,5392,12647,17261066,17261091,12647,6554
2649,5393,12649,17663441,17663466,12649,3280
2649,5394,12650,17718141,17718166,12650,6099
2649,5395,12651,17983791,17983816,12651,7477
2649,5396,12654,19734916,19734941,12654,5061
2649,5397,12655,19814016,19814041,12655,3921
2649,5398,12656,20836591,20836616,12656,1666
2649,5399,12657,21153991,21154016,12657,7390
2649,5400,12658,21916766,21916791,12658,2944
2649,5401,12660,22218541,22218566,12660,1549
2649,5402,12662,22592591,22592616,12662,1633
2649,5403,12664,22814291,22814316,12664,710
2649,5404,12665,23100466,23100491,12665,5084
2649,5405,12667,33494966,33494991,12667,2826
2649,5406,12669,33776241,33776266,12669,6209
2649,5407,12670,34458916,34458941,12670,5513
2649,5408,12674,34833941,34833966,12674,4349
2649,5409,12676,34957016,34957041,12676,3965
2649,5410,12678,35245116,35245141,12678,7644
2649,5411,12679,35398466,35398491,12679,7424
2649,5412,12682,35990316,35990341,12682,7353
2649,5413,12683,36086016,36086041,12683,1187
2649,5414,12687,36452266,36452291,12687,4952
2649,5415,12688,36747216,36747241,12688,9022
2649,5416,12689,37028491,37028516,12689,5434
2649,5417,12690,37214041,37214066,12690,8489
2649,5418,12691,37482641,37482666,12691,5605
2649,5419,12693,37785391,37785416,12693,4908
2649,5420,12694,37898691,37898716,12694,5146
2649,5421,12696,48347866,48347891,12696,5074
2649,5422,12697,48499266,48499291,12697,1655
2649,5423,12698,49032516,49032541,12698,2009
2649,5424,12700,50537541,50537566,12700,6235
2649,5425,12701,50702591,50702616,12701,5944
2649,5426,12702,51390141,51390166,12702,1277
2649,5427,12705,52216391,52216416,12705,5819
2649,5428,12706,52425391,52425416,12706,1380
2649,5429,12707,52830716,52830741,12707,7655
2649,5430,12708,53715566,53715591,12708,4461
2649,5431,12710,54048591,54048616,12710,409
2649,5432,12711,54316191,54316216,12711,7086
2649,5433,12712,55551666,55551691,12712,8848
2649,5434,12713,95778866,95778891,12713,3310
2649,5435,12715,98646316,98646341,12715,8630
2649,5436,12716,98886566,98886591,12716,3657
2649,5437,12717,99746016,99746041,12717,929
2649,5438,12721,100153291,100153316,12721,553
2649,5439,12723,100565441,100565466,12723,2751
2649,5440,12726,100960966,100960991,12726,1821
2649,5441,12729,101087941,101087966,12729,1913
2649,5442,12732,101656341,101656366,12732,1301
2649,5443,12734,102107566,102107591,12734,2157
2649,5444,12736,112197341,112197366,12736,2086
2649,5445,12737,112283291,112283316,12737,2249
2649,5446,12741,112673966,112673991,12741,306
2649,5447,12742,112837066,112837091,12742,160
2649,5448,12745,113259941,113259966,12745,5019
2649,5449,12748,113818591,113818616,12748,885
2649,5450,12751,114084241,114084266,12751,6283
2649,5451,12753,114309841,114309866,12753,3087
2649,5452,12755,114486616,114486641,12755,5203
2649,5453,12756,114626291,114626316,12756,3420
2649,5454,12760,115240591,115240616,12760,3896
2649,5455,12763,115432991,115433016,12763,4532
2649,5456,12765,115797291,115797316,12765,2120
2649,5457,12766,115970166,115970191,12766,1494
2649,5458,12769,126338291,126338316,12769,6579
2649,5459,12771,126603941,126603966,12771,8306
2649,5460,12773,126809041,126809066,12773,8625
2649,5461,12774,126995566,126995591,12774,8085
2649,5462,12775,127219241,127219266,12775,2545
2649,5463,12777,127573741,127573766,12777,2953
2649,5464,12779,128080641,128080666,12779,1717
2649,5465,12782,128614866,128614891,12782,6892
2649,5466,12783,129047516,129047541,12783,491
2649,5467,12785,129261416,129261441,12785,4249
